time,target,machine_state,pid_output
43.63,40.0,43.42142593682709,2.206947959142848
43.64,40.0,43.497667820275176,2.1656356684257894
43.65,40.0,43.42682986830531,2.056477848085824
43.660000000000004,40.0,43.558900664232524,2.069910343129766
43.67,40.0,43.64205979254213,1.9099096856232567
43.68,40.0,43.69965552144401,1.8234815581038448
43.69,40.0,43.690276010134916,1.7443015407127893
43.7,40.0,43.673356854552374,1.7070322042575066
43.71,40.0,43.64169560727817,1.661899358085182
43.72,40.0,43.5911145165099,1.6260529659514409
43.730000000000004,40.0,43.61992181488367,1.6012607622867456
43.74,40.0,43.592460878372805,1.5166806080481956
43.75,40.0,43.55739412504901,1.4877778101049626
43.76,40.0,43.571708439663624,1.4534714382537122
43.77,40.0,43.56594139186799,1.3828624407637666
43.78,40.0,43.53374328335025,1.3362731162656158
43.79,40.0,43.50809275002562,1.3046522334186528
43.800000000000004,40.0,43.52792013449093,1.263546593791961
43.81,40.0,43.588347418668086,1.1916185159839554
43.82,40.0,43.511836778754514,1.099459682672984
43.83,40.0,43.537906909370676,1.1124250357665986
43.84,40.0,43.53562231609474,1.0258052127120103
43.85,40.0,43.60686696209328,0.9795841193869784
43.86,40.0,43.65577078543507,0.875152944101414
43.87,40.0,43.615416656732215,0.8003326351803438
43.88,40.0,43.62029412189128,0.7841300400897147
43.89,40.0,43.66284006601992,0.7183405769094315
43.9,40.0,43.66094476172265,0.6345913080608966
43.910000000000004,40.0,43.56566253822274,0.5895130384688747
43.92,40.0,43.5150447148075,0.6023465959860148
43.93,40.0,43.54972718873774,0.5659969569545867
43.94,40.0,43.48997464339793,0.4783497526893056
43.95,40.0,43.515394919745034,0.4747634095622531
43.96,40.0,43.45306631123587,0.39228778325514124
43.97,40.0,43.44912235084834,0.3892058698124378
43.980000000000004,40.0,43.49073406826412,0.3277640851191518
43.99,40.0,43.430326562050226,0.24548607982664045
44.0,40.0,43.541674653067346,0.2446387792287667
44.01,40.0,43.56411242440033,0.1014884944779939
44.02,40.0,43.5748878599881,0.05458998638232582
44.03,40.0,43.71634484411245,-0.0020885821623413572
44.04,40.0,43.786189743489814,-0.15469855659351572
44.050000000000004,40.0,43.776167004915955,-0.2320914354851494
44.06,40.0,43.83489507740052,-0.2677490436817143
44.07,40.0,43.899052910566056,-0.3683866682966876
44.08,40.0,43.98577680267442,-0.4600373306741426
44.09,40.0,43.943699735544314,-0.567699140557008
44.1,40.0,43.91466809222589,-0.5800559111774235
44.11,40.0,43.92848775826451,-0.6268691956639356
44.12,40.0,43.94555428439703,-0.7012766069286234
44.13,40.0,43.9531877796121,-0.7696425562796214
44.14,40.0,43.98808514107027,-0.8308705143978453
44.15,40.0,44.008914804052175,-0.9135932454916055
44.160000000000004,40.0,44.01229130994142,-0.9813282593480862
44.17,40.0,44.00647147255182,-1.0397102505232967
44.18,40.0,43.99116158739379,-1.0950581352610091
44.19,40.0,44.008927518593815,-1.1453726069392123
44.2,40.0,44.02629905133857,-1.221004648589743
44.21,40.0,44.067143668497714,-1.2900060210411444
44.22,40.0,44.13988232404425,-1.3761301015310607
44.230000000000004,40.0,44.14902055647978,-1.4809764718424716
44.24,40.0,44.16009259110403,-1.5350608117852336
44.25,40.0,44.16178220059061,-1.6033849784016616
44.26,40.0,44.07599148739908,-1.6647800311262742
44.27,40.0,44.13458952063679,-1.6655284823058754
44.28,40.0,44.19759244891748,-1.7857240910201282
44.29,40.0,44.13687262393161,-1.881070420902836
44.300000000000004,40.0,44.07554125626645,-1.8880190471155591
44.31,40.0,44.067490616939956,-1.9183641735911174
44.32,40.0,44.156545996856266,-1.9860073588497054
44.33,40.0,44.06481955276402,-2.1123044426092648
44.34,40.0,43.993815246746,-2.091257149052891
44.35,40.0,43.99811648174826,-2.1198066523599173
44.36,40.0,43.93746158268661,-2.1969901252913266
44.37,40.0,43.98356408208286,-2.2127333726880165
44.38,40.0,43.88915327728008,-2.316889563308964
44.39,40.0,43.838831255210245,-2.2999187992269716
44.4,40.0,43.872060528880276,-2.3411580135667958
44.410000000000004,40.0,43.78582883013104,-2.432563817482989
44.42,40.0,43.83292373427982,-2.422343206076482
44.43,40.0,43.88441082363036,-2.5300498347446716
44.44,40.0,43.798969514755946,-2.614937978814752
44.45,40.0,43.789314193329645,-2.6018161874538923
44.46,40.0,43.82518676953419,-2.6689854371303094
44.47,40.0,43.80095246086205,-2.753405106301765
44.480000000000004,40.0,43.84949620074096,-2.786280861903287
44.49,40.0,43.86852390500652,-2.8828507845640656
44.5,40.0,43.859819502519635,-2.9444892881492746
44.51,40.0,43.82364962820731,-2.9924879580931374
44.52,40.0,43.78876561627322,-3.026264670994999
44.53,40.0,43.855819284600216,-3.0659113217476945
44.54,40.0,43.828927969428825,-3.177662981232416
44.550000000000004,40.0,43.79312948305049,-3.2028622464884755
44.56,40.0,43.82014369020897,-3.2400785113036776
44.57,40.0,43.76728359772868,-3.323450308943415
44.58,40.0,43.69224998926639,-3.3375546567414434
44.59,40.0,43.66130379949583,-3.3509868991528937
44.6,40.0,43.71113230226407,-3.3992508449984022
44.61,40.0,43.69239727067877,-3.495987019424239
44.62,40.0,43.652505919538505,-3.528292755821062
44.63,40.0,43.6677229112437,-3.5589034051330164
44.64,40.0,43.761378591557985,-3.6325494132233613
44.65,40.0,43.74436557091703,-3.751485669975691
44.660000000000004,40.0,43.79261330090772,-3.7770109030279233
44.67,40.0,43.771160520882,-3.871076117663209
44.68,40.0,43.783462489426064,-3.902977033460299
44.69,40.0,43.75762872426532,-3.9726309047876796
44.7,40.0,43.7715967960379,-4.008451306330323
44.71,40.0,43.82569483710986,-4.079969661543847
44.72,40.0,43.888535022925964,-4.172430098496351
44.730000000000004,40.0,43.82700155254138,-4.263926645697124
44.74,40.0,43.7603740410832,-4.265690202552816
44.75,40.0,43.719972214503876,-4.287763249225254
44.76,40.0,43.68681687689373,-4.32860705612892
44.77,40.0,43.690236542803305,-4.3687809382710885
44.78,40.0,43.63784930218095,-4.43315932007187
44.79,40.0,43.57645407037309,-4.450372057987023
44.800000000000004,40.0,43.6742415793385,-4.471519654901585
44.81,40.0,43.6388050411985,-4.607363581229023
44.82,40.0,43.68789451285771,-4.61758257835592
44.83,40.0,43.70002837847971,-4.71435093383823
44.84,40.0,43.64132603040214,-4.768527171118984
44.85,40.0,43.66145538809296,-4.779628644796319
44.86,40.0,43.63919157267855,-4.8603814956168
44.87,40.0,43.60909957427894,-4.895358826878726
44.88,40.0,43.61502353928241,-4.932883684696069
44.89,40.0,43.587470197262476,-4.997274212967654
44.9,40.0,43.579310467049226,-5.030614133511943
44.910000000000004,40.0,43.581554926016864,-5.084102647772393
44.92,40.0,43.61803827417849,-5.1410290389826425
44.93,40.0,43.625728216209815,-5.220389065014929
44.94,40.0,43.588644296563515,-5.272861278047681
44.95,40.0,43.53276446389928,-5.299194210337458
44.96,40.0,43.470638130634406,-5.32048657836024
44.97,40.0,43.45873711555079,-5.340233683567195
44.980000000000004,40.0,43.4972469424755,-5.3962092963948995
44.99,40.0,43.47707396256095,-5.478005082396051
45.0,40.0,43.45509683395425,-5.50833814050934
45.01,40.0,43.48738636803565,-5.548815198976874
45.02,40.0,43.457835957268344,-5.628124094075729
45.03,40.0,43.42655306760185,-5.65284843908136
45.04,40.0,43.42258240917303,-5.688258794482304
45.050000000000004,40.0,43.40225200949954,-5.7430746476530246
45.06,40.0,43.34515132146598,-5.780671279709838
45.07,40.0,43.38601913089263,-5.7949441478430295
45.08,40.0,43.387715228095594,-5.885762039011788
45.09,40.0,43.350612672128065,-5.9295914735899675
45.1,40.0,43.35157992825341,-5.953539655054025
45.11,40.0,43.41728362358708,-6.011910944459071
45.12,40.0,43.45095793774694,-6.108969334321381
45.13,40.0,43.37056678913323,-6.171164984232752
45.14,40.0,43.42805814805404,-6.158714819208179
45.15,40.0,43.36928460335225,-6.266457872396302
45.160000000000004,40.0,43.361318836297905,-6.2643573883711685
45.17,40.0,43.398996594420375,-6.320955842917955
45.18,40.0,43.33548213611765,-6.399908375930858
45.19,40.0,43.3077401107459,-6.39794493553622
45.2,40.0,43.32534717617396,-6.440844511097728
45.21,40.0,43.24815297087043,-6.508598069614333
45.22,40.0,43.24085962387807,-6.499763007379302
45.230000000000004,40.0,43.20235975279129,-6.558709399903532
45.24,40.0,43.11430728386881,-6.581253555833123
45.25,40.0,43.16364167931526,-6.574031411062778
45.26,40.0,43.12206392475382,-6.673630606849518
45.27,40.0,43.121466206518406,-6.681490258438525
45.28,40.0,43.144786643026706,-6.7362093996838
45.29,40.0,43.20119434495903,-6.799825048532094
45.300000000000004,40.0,43.22464253181101,-6.882664267757445
45.31,40.0,43.1918043392924,-6.936166096144531
45.32,40.0,43.13917388532044,-6.956366789100499
45.33,40.0,43.178091294770425,-6.973180718103651
45.34,40.0,43.20401336071811,-7.058620364934591
45.35,40.0,43.17603686193673,-7.117042529618744
45.36,40.0,43.197798090218164,-7.139915120211294
45.37,40.0,43.16010738954964,-7.208710251117846
45.38,40.0,43.13477511583804,-7.225376125836833
45.39,40.0,43.12305256436705,-7.262203301109991
45.4,40.0,43.10597176704239,-7.3059097582881245
45.410000000000004,40.0,43.054062144648235,-7.342887286960696
45.42,40.0,43.174495090096194,-7.355777642919443
45.43,40.0,43.191227372665516,-7.498080055563288
45.44,40.0,43.19994298237267,-7.533574474862204
45.45,40.0,43.231432354679825,-7.584328089878937
45.46,40.0,43.22118722486934,-7.653099013872714
45.47,40.0,43.21066407718507,-7.687947356916982
45.480000000000004,40.0,43.16774337298078,-7.7307901406578665
45.49,40.0,43.14476088179246,-7.750366427846428
45.5,40.0,43.18023866886634,-7.790034238082348
45.51,40.0,43.1186513133498,-7.867168767304723
45.52,40.0,42.996884309062665,-7.863741830728619
45.53,40.0,42.92743722339815,-7.8357756634668725
45.54,40.0,42.91067955979937,-7.855427662710111
45.550000000000004,40.0,42.942680902169,-7.901246908720857
45.56,40.0,43.0047876904606,-7.971139594631891
45.57,40.0,43.0294707087976,-8.053285893318995
45.58,40.0,42.9491306245378,-8.103584709128535
45.59,40.0,42.91092066695622,-8.086647005847345
45.6,40.0,42.91748572301658,-8.119631862396542
45.61,40.0,42.970520621583184,-8.175631679000361
45.62,40.0,42.91886399575072,-8.256000906108655
45.63,40.0,42.90455533826803,-8.25301724824887
45.64,40.0,42.843728710461946,-8.296900843251503
45.65,40.0,42.801621310979044,-8.29983986594071
45.660000000000004,40.0,42.799766360088626,-8.324554331528581
45.67,40.0,42.78231047986079,-8.373673841203198
45.68,40.0,42.77348999925992,-8.403560372419708
45.69,40.0,42.81140453474293,-8.442479562033569
45.7,40.0,42.7669001405483,-8.51295490101299
45.71,40.0,42.73296120713389,-8.515722420088373
45.72,40.0,42.712012544373906,-8.54186046364422
45.730000000000004,40.0,42.59471595221866,-8.574664374560722
45.74,40.0,42.631068027406165,-8.535667231887325
45.75,40.0,42.641042883501854,-8.624039023360723
45.76,40.0,42.621911279790666,-8.663366650842729
45.77,40.0,42.56597634806488,-8.687308226222621
45.78,40.0,42.5704332572385,-8.69046973997778
45.79,40.0,42.48647417106503,-8.743333061603048
45.800000000000004,40.0,42.42074590496818,-8.720967432012873
45.81,40.0,42.4091772764148,-8.72806065155429
45.82,40.0,42.37314825467027,-8.769245923932521
45.83,40.0,42.341871912137364,-8.781936558242078
45.84,40.0,42.375133669112934,-8.80237700150001
45.85,40.0,42.32611788527378,-8.867542504926185
45.86,40.0,42.25678207689099,-8.86147087312277
45.87,40.0,42.18395449093414,-8.856590695176013
45.88,40.0,42.14748758858233,-8.852237864046788
45.89,40.0,42.10658691662994,-8.873488863420626
45.9,40.0,41.987031546203525,-8.88375057727376
45.910000000000004,40.0,41.91495587119786,-8.838047425558804
45.92,40.0,41.89205806117176,-8.840229865208089
45.93,40.0,41.83396009179753,-8.866997404108526
45.94,40.0,41.868331904481224,-8.85841778892875
45.95,40.0,41.92758918925398,-8.922122630249397
45.96,40.0,41.84709034917999,-8.985642204892399
45.97,40.0,41.82698437315644,-8.945147915123759
45.980000000000004,40.0,41.805114357080996,-8.974578265519416
45.99,40.0,41.776770139680295,-8.99036716482753
46.0,40.0,41.70721367558435,-9.00155176795733
46.01,40.0,41.83699451456535,-8.984139291704075
46.02,40.0,41.88031102524982,-9.116452089528444
46.03,40.0,41.81938804790377,-9.14902214459012
46.04,40.0,41.774921701693025,-9.12500357902955
46.050000000000004,40.0,41.69999541247808,-9.132685557676632
46.06,40.0,41.661390145569634,-9.11463035565549
46.07,40.0,41.7033228659162,-9.12751277884611
46.08,40.0,41.68003605220739,-9.190136579459141
46.09,40.0,41.67161078916837,-9.190649806576774
46.1,40.0,41.58004291795411,-9.214483647028745
46.11,40.0,41.4802641562826,-9.17577183355588
46.12,40.0,41.44421675181479,-9.146444236972917
46.13,40.0,41.38217019880784,-9.162830057456974
46.14,40.0,41.35841080650625,-9.147339504227787
46.15,40.0,41.34981361948573,-9.163493402315655
46.160000000000004,40.0,41.26891415637441,-9.182474454153896
46.17,40.0,41.31624436125962,-9.14659797972569
46.18,40.0,41.3211924742399,-9.215652681186498
46.19,40.0,41.42568064028617,-9.22946820640925
46.2,40.0,41.33519090859177,-9.323005509649873
46.21,40.0,41.4301800375954,-9.258792927883418
46.22,40.0,41.44577226372795,-9.36483596508877
46.230000000000004,40.0,41.398200582366115,-9.37843928153675
46.24,40.0,41.377159485666034,-9.362993668092445
46.25,40.0,41.32125148642739,-9.378436628959745
46.26,40.0,41.32954631512422,-9.363328021129124
46.27,40.0,41.3388294060454,-9.400259195791493
46.28,40.0,41.3535148243038,-9.425180834787636
46.29,40.0,41.3747253218794,-9.45390673174884
46.300000000000004,40.0,41.32025021024785,-9.48643787622827
46.31,40.0,41.24528194522557,-9.46386695172478
46.32,40.0,41.13755633671559,-9.44096341771388
46.33,40.0,41.09318459610748,-9.397612489812083
46.34,40.0,41.03565616344801,-9.404495162030011
46.35,40.0,40.92239615893622,-9.388634449741726
46.36,40.0,40.85130230629687,-9.334694075499414
46.37,40.0,40.821465816952426,-9.320349914148679
46.38,40.0,40.775089530935674,-9.326005129389724
46.39,40.0,40.793433163589924,-9.311135370010922
46.4,40.0,40.80068904991539,-9.345152667526095
46.410000000000004,40.0,40.709982693996324,-9.358573397171801
46.42,40.0,40.60281837795515,-9.304277511173305
46.43,40.0,40.614015756301605,-9.256446036797627
46.44,40.0,40.52685678059746,-9.294927301192901
46.45,40.0,40.45289036902376,-9.239579394239675
46.46,40.0,40.38259484457637,-9.212028056814269
46.47,40.0,40.38075948509173,-9.183353394684477
46.480000000000004,40.0,40.28459791815812,-9.201839140211085
46.49,40.0,40.2600787244668,-9.139162084026859
46.5,40.0,40.17779420738739,-9.145132142696658
46.51,40.0,40.11932141831234,-9.095103732590147
46.52,40.0,40.173141109888995,-9.072419504928176
46.53,40.0,40.08258054347107,-9.124384963495181
46.54,40.0,40.02386980442834,-9.051467336839366
46.550000000000004,40.0,39.99641303345022,-9.028839979859466
46.56,40.0,39.907303035473916,-9.021308583485082
46.57,40.0,39.92208810328371,-8.963032484629405
46.58,40.0,39.91361627661442,-8.990035353240776
46.59,40.0,39.86897892839354,-8.97985230515953
46.6,40.0,39.83601546950231,-8.948335210664675
46.61,40.0,39.808634383628366,-8.931728491127524
46.62,40.0,39.76157920086729,-8.916283938548437
46.63,40.0,39.616325784054844,-8.88524521580348
46.64,40.0,39.51559367774528,-8.787223747347806
46.65,40.0,39.46715686219942,-8.738495861459779
46.660000000000004,40.0,39.417888299237624,-8.716743864772578
46.67,40.0,39.40543911518622,-8.683211558297062
46.68,40.0,39.350250333942704,-8.67543242878123
46.69,40.0,39.32040183125409,-8.62954387373019
46.7,40.0,39.19903141726023,-8.609493705565676
46.71,40.0,39.10415148106592,-8.518489587566599
46.72,40.0,39.026982309453,-8.462909987245341
46.730000000000004,40.0,38.9107995920452,-8.413272288996954
46.74,40.0,38.88683469108299,-8.33104021501476
46.75,40.0,38.73942064478041,-8.320803848189014
46.76,40.0,38.76045377267282,-8.203498305641356
46.77,40.0,38.75168589793721,-8.229111111016651
46.78,40.0,38.61255092139839,-8.2000422615923
46.79,40.0,38.50487900327643,-8.083589616783224
46.800000000000004,40.0,38.438934607707424,-8.013619454454764
46.81,40.0,38.454866337792616,-7.965576780296463
46.82,40.0,38.43712720676449,-7.966740865536789
46.83,40.0,38.381046349170326,-7.927694035901528
46.84,40.0,38.27644806991242,-7.867700957028795
46.85,40.0,38.24903499897644,-7.779845054115779
46.86,40.0,38.277962465737744,-7.755311085296823
46.87,40.0,38.21236972699851,-7.755212363202996
46.88,40.0,38.08941942243741,-7.676697498638249
46.89,40.0,38.03643272248739,-7.5750921245298874
46.9,40.0,37.8842916779441,-7.533137986314405
46.910000000000004,40.0,37.87108354882231,-7.405500970293266
46.92,40.0,37.85456646189029,-7.394749742049009
46.93,40.0,37.80202166977478,-7.353647903949307
46.94,40.0,37.6790100861314,-7.287200291901474
46.95,40.0,37.72368202057757,-7.176786293066179
46.96,40.0,37.69251014659129,-7.19851419421584
46.97,40.0,37.68623870296401,-7.133147147735076
46.980000000000004,40.0,37.645525073224746,-7.1002850925377
46.99,40.0,37.665940660694936,-7.03772271654404
47.0,40.0,37.595358668009276,-7.025145463631451
47.01,40.0,37.53552069487276,-6.935585331277588
47.02,40.0,37.515451630387204,-6.87084795904225
47.03,40.0,37.540736125732074,-6.831498982985475
47.04,40.0,37.53673008396346,-6.816322984509975
47.050000000000004,40.0,37.41722004785037,-6.771512807462424
47.06,40.0,37.378841224754964,-6.649915291254738
47.07,40.0,37.27610805473842,-6.607634740681895
47.08,40.0,37.24771459902464,-6.502538907110475
47.09,40.0,37.192328474637634,-6.461925841099504
47.1,40.0,37.137780469870556,-6.3867191722909205
47.11,40.0,37.12597271324913,-6.316679500879425
47.12,40.0,37.002904328127606,-6.276213262896581
47.13,40.0,36.987183588971384,-6.14747050955771
47.14,40.0,36.98043969286686,-6.115887423007232
